1	2279	245	22	1	#DIV/0!	24	1.516666667	-2
1	2280	245	23	1	#DIV/0!	23	0.1	-2
1	2281	245	0	1	#DIV/0!	23	0.108333333	-2
1	2282	246	1	1	#DIV/0!	22	0.1	0
1	2283	246	2	1	#DIV/0!	22	0.116666667	0
1	2284	246	3	1	#DIV/0!	21	0.116666667	0
1	2285	246	4	1	#DIV/0!	21	0.1	0
1	2286	246	5	1	11.86111111	21	0.108333333	0
1	2287	246	6	1	73.48666667	21	0.1	0
1	2288	246	7	1	244.6366667	22	27.85	0
1	2289	246	8	1	385.2	24	24.43333333	0
1	2290	246	9	1	576.0566667	25	24.33333333	0
1	2291	246	10	1	613.93	26	21.125	0
1	2292	246	11	1	667.31	26	22.75833333	0
1	2293	246	12	1	491.2066667	28	22.75	0
1	2294	246	13	1	506	27	27.61666667	0
1	2295	246	14	1	214.86	29	24.5	0
1	2296	246	15	1	70.59333333	28	27.725	0
1	2297	246	16	1	11.65333333	28	24.53333333	0
1	2298	246	17	1	4.06	27	22.91666667	0
1	2299	246	18	1	#DIV/0!	26	19.675	0
1	2300	246	19	1	#DIV/0!	27	18.09166667	0
1	2301	246	20	1	#DIV/0!	26	21.26666667	0
1	2302	246	21	1	#DIV/0!	25	19.65833333	0
1	2303	246	22	1	#DIV/0!	25	1.516666667	0
1	2304	246	23	1	#DIV/0!	24	0.1	0
1	2305	246	0	1	#DIV/0!	24	0.1	0
1	2306	247	1	1	#DIV/0!	24	0.1	-2
1	2307	247	2	1	#DIV/0!	24	0.1	-2
1	2308	247	3	1	#DIV/0!	24	0.1	-2
1	2309	247	4	1	#DIV/0!	23	0.1	-2
1	2310	247	5	1	17.3	23	0.1	-2
1	2311	247	6	1	84.92413793	23	0.1	-2
1	2312	247	7	1	286.4533333	24	27.40833333	-2
1	2313	247	8	1	479.2733333	26	18.025	-2
1	2314	247	9	1	748.1966667	28	27.55	-2
1	2315	247	10	1	823.61	29	27.60833333	-2
1	2316	247	11	1	882.5655172	29	24.44166667	-2
1	2317	247	12	1	867.34	30	27.675	-2
1	2318	247	13	1	648.56	30	27.725	-2
1	2319	247	14	1	462.2833333	30	27.80833333	-2
1	2320	247	15	1	180.2516129	30	27.86666667	-2
1	2321	247	16	1	166.4129032	30	27.9	-2
1	2322	247	17	1	33.73793103	28	24.68333333	-2
1	2323	247	18	1	#DIV/0!	28	27.90833333	-2
1	2324	247	19	1	#DIV/0!	27	23.075	-2
1	2325	247	20	1	#DIV/0!	26	21.34166667	-2
1	2326	247	21	1	#DIV/0!	26	24.63333333	-2
1	2327	247	22	1	#DIV/0!	26	1.508333333	-2
1	2328	247	23	1	#DIV/0!	26	0.1	-2
1	2329	247	0	-1	#DIV/0!	25	0.1	-2
1	2330	248	1	-1	#DIV/0!	25	0.1	0
1	2331	248	2	-1	#DIV/0!	25	0.1	0
1	2332	248	3	-1	#DIV/0!	25	0.108333333	0
1	2333	248	4	-1	#DIV/0!	25	0.1	0
1	2334	248	5	-1	4.464705882	25	0.1	0
1	2335	248	6	-1	42.47333333	25	0.1	0
1	2336	248	7	-1	93.84	25	0.108333333	0
1	2337	248	8	-1	223.0133333	26	24.26666667	0
1	2338	248	9	-1	433.0066667	28	21.03333333	0
1	2339	248	10	-1	426.42	28	17.9	0
1	2340	248	11	-1	289.9666667	29	17.90833333	0
1	2341	248	12	-1	178.1566667	30	21.025	0
1	2342	248	13	-1	585.2870968	29	19.45833333	0
1	2343	248	14	-1	633.2866667	30	17.90833333	0
1	2344	248	15	-1	419.4333333	30	17.93333333	0
1	2345	248	16	-1	177.8266667	30	17.925	0
1	2346	248	17	-1	28.052	29	14.80833333	0
1	2347	248	18	-1	#DIV/0!	28	17.93333333	0
1	2348	248	19	-1	#DIV/0!	27	21.06666667	0
1	2349	248	20	-1	#DIV/0!	26	17.93333333	0
1	2350	248	21	-1	#DIV/0!	26	1.516666667	0
1	2351	248	22	-1	#DIV/0!	25	0.1	0
1	2352	248	23	-1	#DIV/0!	25	0.1	0
1	2353	248	0	-1	#DIV/0!	24.18166667	0.1	0
1	2354	249	1	-1	#DIV/0!	23.94	0.1	0
1	2355	249	2	-1	#DIV/0!	23.77	0.1	0
1	2356	249	3	-1	#DIV/0!	23.70333333	0.1	0
1	2357	249	4	-1	#DIV/0!	23.46166667	0.1	0
1	2358	249	5	-1	12.92941176	23.67666667	0.1	0
1	2359	249	6	-1	100.9366667	24.78833333	0.1	0
1	2360	249	7	-1	274.7266667	27.10666667	0.1	0
1	2361	249	8	-1	332.2833333	27.26166667	24.21666667	0
1	2362	249	9	-1	313.2633333	28.37666667	20.98333333	0
1	2363	249	10	-1	660.01	29.83166667	16.30833333	0
1	2364	249	11	-1	765.4709677	30.18166667	16.30833333	0
1	2365	249	12	-1	664.57	30.94067797	19.43333333	0
1	2366	249	13	-1	733.3266667	31.33833333	21.00833333	0
1	2367	249	14	-1	462.31	30.12	17.925	0
1	2368	249	15	-1	383.38	29.105	19.49166667	0
1	2369	249	16	-1	169.7483871	28.62833333	17.93333333	0
1	2370	249	17	-1	28.85909091	27.45166667	19.35	0
1	2371	249	18	-1	#DIV/0!	26.13833333	17.93333333	0
1	2372	249	19	-1	#DIV/0!	25.53833333	19.525	0
1	2373	249	20	-1	#DIV/0!	25.24666667	17.925	0
1	2374	249	21	-1	#DIV/0!	25.08166667	1.516666667	0
1	2375	249	22	-1	#DIV/0!	24.865	0.1	0
1	2376	249	23	-1	#DIV/0!	24.69833333	0.1	0
1	2377	249	0	-1	#DIV/0!	24.48	0.1	0
1	2378	250	1	-1	#DIV/0!	24.215	0.1	0
1	2379	250	2	-1	#DIV/0!	24.02166667	0.1	0
1	2380	250	3	-1	#DIV/0!	23.85833333	0.1	0
1	2381	250	4	-1	#DIV/0!	23.845	0.1	0
1	2382	250	5	-1	16.20526316	24.03166667	0.108333333	0
1	2383	250	6	-1	41.8	24.6	0.1	0
1	2384	250	7	-1	169.8533333	26.58833333	22.64166667	0
1	2385	250	8	-1	178.2933333	26.65	20.95833333	0
1	2386	250	9	-1	309.8766667	27.31	19.38333333	0
1	2387	250	10	-1	500.2516129	29.055	17.85	0
1	2388	250	11	-1	647.02	29.53333333	19.41666667	0
1	2389	250	12	-1	412.8133333	30.17966102	19.43333333	0
1	2390	250	13	-1	457.22	31.35833333	16.325	0
1	2391	250	14	-1	449.56	31.10666667	19.45833333	0
1	2392	250	15	-1	238.3566667	30.575	24.20833333	0
1	2393	250	16	-1	157.1533333	29.805	22.69166667	0
1	2394	250	17	-1	32.28333333	27.92666667	22.70833333	0
1	2395	250	18	-1	#DIV/0!	26.495	22.69166667	0
1	2396	250	19	-1	#DIV/0!	25.86833333	21.15833333	0
1	2397	250	20	-1	#DIV/0!	25.55333333	22.725	0
1	2398	250	21	-1	#DIV/0!	25.26	21.14166667	0
1	2399	250	22	-1	#DIV/0!	25.29666667	1.516666667	0
1	2400	250	23	-1	#DIV/0!	25.24833333	0.1	0
1	2401	250	0	1	#DIV/0!	25.12166667	0.1	0
1	2402	251	1	1	#DIV/0!	24.955	0.1	-2
1	2403	251	2	1	#DIV/0!	24.93	0.1	-2
1	2404	251	3	1	#DIV/0!	24.91833333	0.1	-2
1	2405	251	4	1	#DIV/0!	24.97333333	0.108333333	-2
1	2406	251	5	1	1.707142857	25.065	0.1	-2
1	2407	251	6	1	29.25333333	25.33	0.1	-2
1	2408	251	7	1	135.6354839	26.185	27.725	-2
1	2409	251	8	1	146.5466667	27.21333333	27.58333333	-2
1	2410	251	9	1	274.74	28.24666667	27.55833333	-2
1	2411	251	10	1	601.1133333	30.00333333	27.58571429	-2
1	2412	251	11	1	851.12	30.36666667	27.60833333	-2
1	2413	251	12	1	639.0129032	31.23333333	27.69166667	-2
1	2414	251	13	1	530.1566667	30.615	27.70833333	-2
1	2415	251	14	1	539.4266667	30.06166667	27.76666667	-2
1	2416	251	15	1	204.4066667	29.06333333	27.80833333	-2
1	2417	251	16	1	44.93	28.07833333	27.85833333	-2
1	2418	251	17	1	10.71578947	27.02833333	27.88333333	-2
1	2419	251	18	1	#DIV/0!	26.35833333	27.875	-2
1	2420	251	19	1	#DIV/0!	26.22666667	24.65833333	-2
1	2421	251	20	1	#DIV/0!	26.10666667	27.86666667	-2
1	2422	251	21	1	#DIV/0!	25.86333333	23.00833333	-2
1	2423	251	22	1	#DIV/0!	25.665	1.516666667	-2
1	2424	251	23	1	#DIV/0!	25.46333333	0.1	-2
1	2425	251	0	1	#DIV/0!	25.15166667	0.1	-2
1	2426	252	1	1	#DIV/0!	25.195	0.1	-2
1	2427	252	2	1	#DIV/0!	24.67833333	0.1	-2
1	2428	252	3	1	#DIV/0!	24.43	0.1	-2
1	2429	252	4	1	#DIV/0!	24.48833333	0.1	-2
1	2430	252	5	1	14.575	24.47	0.1	-2
1	2431	252	6	1	57.45	25.21	0.1	-2
1	2432	252	7	1	114.4	25.70833333	27.8	-2
1	2433	252	8	1	242.49	26.72	27.63333333	-2
1	2434	252	9	1	368.2354839	27.375	27.60833333	-2
1	2435	252	10	1	336.3806452	27.435	27.71538462	-2
1	2436	252	11	1	297.51	28.40666667	27.76666667	-2
1	2437	252	12	1	263.4310345	27.74833333	27.79090909	-2
1	2438	252	13	1	267.79	27.205	27.775	-2
1	2439	252	14	1	175.22	27.17666667	27.79166667	-2
1	2440	252	15	1	88.17741935	26.73666667	27.8	-2
1	2441	252	16	1	53.83333333	26.155	27.83333333	-2
1	2442	252	17	1	15.31724138	25.67	23.04166667	-2
1	2443	252	18	1	#DIV/0!	25.09666667	27.88333333	-2
1	2444	252	19	1	#DIV/0!	24.91166667	23.075	-2
1	2445	252	20	1	#DIV/0!	24.90333333	23.075	-2
1	2446	252	21	1	#DIV/0!	24.79333333	21.41666667	-2
1	2447	252	22	1	#DIV/0!	24.20333333	1.516666667	-2
1	2448	252	23	1	#DIV/0!	24.07166667	0.1	-2
1	2449	252	0	1	#DIV/0!	23.82	0.1	-2
1	2450	253	1	1	#DIV/0!	23.555	0.1	-2
1	2451	253	2	1	#DIV/0!	23.27666667	0.1	-2
1	2452	253	3	1	#DIV/0!	23.36833333	0.1	-2
1	2453	253	4	1	#DIV/0!	23.55	0.1	-2
1	2454	253	5	1	7.794444444	23.50666667	0.1	-2
1	2455	253	6	1	39.42333333	24.07	0.1	-2
1	2456	253	7	1	122.8387097	24.97	27.725	-2
1	2457	253	8	1	250.02	26.15333333	24.35	-2
1	2458	253	9	1	408.5166667	26.63	27.60769231	-2
1	2459	253	10	1	828.0266667	28.05333333	24.43333333	-2
1	2460	253	11	1	606.6466667	28.08166667	27.60833333	-2
1	2461	253	12	1	613.4870968	28.36	24.48333333	-2
1	2462	253	13	1	491.6225806	28.37666667	22.95	-2
1	2463	253	14	1	551.0166667	28.04	24.51666667	-2
1	2464	253	15	1	203.6266667	27.57666667	24.5	-2
1	2465	253	16	1	65.58333333	26.61333333	24.56666667	-2
1	2466	253	17	1	9.973913043	25.56166667	21.35	-2
1	2467	253	18	1	#DIV/0!	25.01833333	22.9	-2
1	2468	253	19	1	#DIV/0!	24.8	22.89166667	-2
1	2469	253	20	1	#DIV/0!	24.705	24.49166667	-2
1	2470	253	21	1	#DIV/0!	24.53	24.51666667	-2
1	2471	253	22	1	#DIV/0!	24.43666667	1.525	-2
1	2472	253	23	1	#DIV/0!	24.23	0.108333333	-2
1	2473	253	0	1	#DIV/0!	24.11333333	0.125	-2
1	2474	254	1	1	#DIV/0!	24.02	0.1	-2
1	2475	254	2	1	#DIV/0!	24.00833333	0.1	-2
1	2476	254	3	1	#DIV/0!	23.985	0.1	-2
1	2477	254	4	1	#DIV/0!	24.105	0.1	-2
1	2478	254	5	1	3.088235294	24.19666667	0.108333333	-2
1	2479	254	6	1	23.24516129	24.39666667	0.1	-2
1	2480	254	7	1	69.93870968	24.71166667	27.66666667	-2
1	2481	254	8	1	19.21666667	24.52166667	27.55	-2
1	2482	254	9	1	57.19	24.3	27.5	-2
1	2483	254	10	1	127.3290323	24.81333333	27.51666667	-2
1	2484	254	11	1	121.2548387	25.46	22.81666667	-2
1	2485	254	12	1	217.3166667	26.16666667	24.40833333	-2
1	2486	254	13	1	173.9933333	26.77	24.425	-2
1	2487	254	14	1	124.12	26.64333333	27.625	-2
1	2488	254	15	1	84.67	26.63666667	24.45833333	-2
1	2489	254	16	1	67.19032258	26.36333333	27.7	-2
1	2490	254	17	1	12.81666667	26.185	22.9	-2
1	2491	254	18	1	#DIV/0!	25.95333333	21.25	-2
1	2492	254	19	1	#DIV/0!	25.67333333	19.65	-2
1	2493	254	20	1	#DIV/0!	25.33166667	18.04166667	-2
1	2494	254	21	1	#DIV/0!	25.02666667	21.20833333	-2
1	2495	254	22	1	#DIV/0!	24.895	1.516666667	-2
1	2496	254	23	1	0.1	24.75666667	0.1	-2
1	2497	254	0	-1	0.40952381	24.055	0.1	-2
1	2498	255	1	-1	0.45	23.49833333	0.1	-2
1	2499	255	2	-1	0.347826087	23.25166667	0.1	-2
1	2500	255	3	-1	0.311111111	23.045	0.1	-2
1	2501	255	4	-1	0.146153846	22.85166667	0.1	-2
1	2502	255	5	-1	0.575	22.98333333	0.1	-2
1	2503	255	6	-1	6.603333333	22.895	0.1	-2
1	2504	255	7	-1	21.43548387	22.74166667	0.1	-2
1	2505	255	8	-1	28.51	22.59333333	27.41666667	-2
1	2506	255	9	-1	31.07	22.565	17.80833333	-2
1	2507	255	10	-1	107.18	22.66333333	17.88333333	-2
1	2508	255	11	-1	107.1766667	22.775	17.88333333	-2
1	2509	255	12	-1	108.9266667	22.69833333	17.90833333	-2
1	2510	255	13	-1	86.65	22.97333333	17.9	-2
1	2511	255	14	-1	71.19666667	23.56833333	17.925	-2
1	2512	255	15	-1	65.45	23.59166667	19.45833333	-2
1	2513	255	16	-1	27.86333333	23.61666667	17.925	-2
1	2514	255	17	-1	4.216666667	23.36	16.325	-2
1	2515	255	18	-1	0.17	23.535	17.91666667	-2
1	2516	255	19	-1	0.1	23.75833333	20.81666667	-2
1	2517	255	20	-1	0.125	23.83833333	19.31666667	-2
1	2518	255	21	-1	0.116666667	23.78833333	1.516666667	-2
1	2519	255	22	-1	#DIV/0!	23.85333333	0.1	-2
1	2520	255	23	-1	#DIV/0!	23.79	0.108333333	-2
1	2521	255	0	-1	#DIV/0!	23.605	0.1	-2
1	2522	256	1	-1	0.2	23.355	0.1	-1
1	2523	256	2	-1	#DIV/0!	23.28666667	0.1	-1
1	2524	256	3	-1	0.1	23.70166667	0.1	-1
1	2525	256	4	-1	#DIV/0!	23.785	0.108333333	-1
1	2526	256	5	-1	9.642857143	23.50166667	0.1	-1
1	2527	256	6	-1	58.35	24.43333333	0.108333333	-1
1	2528	256	7	-1	107.94	24.95833333	0.1	-1
1	2529	256	8	-1	214.3866667	25.44666667	22.59166667	-1
1	2530	256	9	-1	231.7566667	25.85833333	20.88333333	-1
1	2531	256	10	-1	346.3933333	26.61166667	19.35	-1
1	2532	256	11	-1	295.15	27.26333333	16.3	-1
1	2533	256	12	-1	219.8333333	26.775	17.69166667	-1
1	2534	256	13	-1	574.8333333	27.18135593	19.33333333	-1
1	2535	256	14	-1	572.27	27.76666667	16.34166667	-1
1	2536	256	15	-1	323.2666667	27.41166667	17.88333333	-1
1	2537	256	16	-1	191.98	26.56	17.88333333	-1
1	2538	256	17	-1	22.64090909	25.03	17.86666667	-1
1	2539	256	18	-1	#DIV/0!	24.215	14.75833333	-1
1	2540	256	19	-1	#DIV/0!	23.96	17.86666667	-1
1	2541	256	20	-1	#DIV/0!	23.85	19.44166667	-1
1	2542	256	21	-1	#DIV/0!	23.67333333	1.508333333	-1
1	2543	256	22	-1	#DIV/0!	23.405	0.1	-1
1	2544	256	23	-1	#DIV/0!	23.32	0.108333333	-1
1	2545	256	0	1	#DIV/0!	23.245	0.108333333	-1
1	2546	257	1	1	#DIV/0!	23.24333333	0.108333333	0
1	2547	257	2	1	#DIV/0!	23.40333333	0.108333333	0
1	2548	257	3	1	0.16	23.42333333	0.1	0
1	2549	257	4	1	0.18	23.455	0.1	0
1	2550	257	5	1	7.5	23.46166667	0.1	0
1	2551	257	6	1	41.27333333	23.685	0.1	0
1	2552	257	7	1	104.19	24.19	27.28333333	0
1	2553	257	8	1	180.5483871	25.18833333	20.98333333	0
1	2554	257	9	1	305.0032258	26.70833333	24.06666667	0
1	2555	257	10	1	722.6833333	27.73666667	20.1	0
1	2556	257	11	1	867.8793103	28.24666667	22.65833333	0
1	2557	257	12	1	714.36	28.08333333	24.25	0
1	2558	257	13	1	703.89	27.79833333	22.68333333	0
1	2559	257	14	1	655.83	28.32	21.11666667	0
1	2560	257	15	1	448.2366667	27.845	24.275	0
1	2561	257	16	1	198.1833333	27.07166667	19.55	0
1	2562	257	17	1	13.87368421	25.50166667	19.59166667	0
1	2563	257	18	1	#DIV/0!	24.195	21.13333333	0
1	2564	257	19	1	#DIV/0!	23.84833333	22.79166667	0
1	2565	257	20	1	#DIV/0!	23.63833333	24.425	0
1	2566	257	21	1	#DIV/0!	23.475	21.21666667	0
1	2567	257	22	1	#DIV/0!	23.12166667	1.516666667	0
1	2568	257	23	1	#DIV/0!	23.01833333	0.1	0
1	2569	257	0	1	#DIV/0!	22.92166667	0.108333333	0
1	2570	258	1	1	#DIV/0!	22.6	0.108333333	-1
1	2571	258	2	1	#DIV/0!	22.41333333	0.1	-1
1	2572	258	3	1	#DIV/0!	22.51166667	0.108333333	-1
1	2573	258	4	1	0.388888889	22.55166667	0.116666667	-1
1	2574	258	5	1	5.835	22.82	0.108333333	-1
1	2575	258	6	1	29.74193548	23.69166667	0.1	-1
1	2576	258	7	1	72.35333333	24.27666667	27.6	-1
1	2577	258	8	1	177.0533333	25.26	22.6	-1
1	2578	258	9	1	279.87	26.21333333	27.30833333	-1
1	2579	258	10	1	441.44	26.955	24.18333333	-1
1	2580	258	11	1	487.521875	27.25833333	26.06428571	-1
1	2581	258	12	1	654.6666667	27.57333333	24.28333333	-1
1	2582	258	13	1	649.5666667	28.50166667	24.26666667	-1
1	2583	258	14	1	248.9566667	28.07333333	24.31666667	-1
1	2584	258	15	1	113.9166667	27.3	27.50833333	-1
1	2585	258	16	1	80.20333333	26.135	24.35	-1
1	2586	258	17	1	19.54090909	25.29833333	22.81666667	-1
1	2587	258	18	1	#DIV/0!	24.86333333	21.20833333	-1
1	2588	258	19	1	#DIV/0!	24.69	21.23333333	-1
1	2589	258	20	1	#DIV/0!	24.585	22.825	-1
1	2590	258	21	1	#DIV/0!	24.50833333	19.66666667	-1
1	2591	258	22	1	#DIV/0!	24.455	1.508333333	-1
1	2592	258	23	1	#DIV/0!	24.39833333	0.1	-1
1	2593	258	0	1	#DIV/0!	24.38833333	0.1	-1
1	2594	259	1	1	#DIV/0!	24.16666667	0.1	-2
1	2595	259	2	1	#DIV/0!	23.99833333	0.108333333	-2
1	2596	259	3	1	#DIV/0!	23.87333333	0.1	-2
1	2597	259	4	1	#DIV/0!	23.955	0.1	-2
1	2598	259	5	1	4.711764706	23.975	0.1	-2
1	2599	259	6	1	35.53	24.235	0.1	-2
1	2600	259	7	1	154.4566667	25.32666667	27.61666667	-2
1	2601	259	8	1	550.0741935	27.065	25.81666667	-2
1	2602	259	9	1	534.1451613	28.335	25.71666667	-2
1	2603	259	10	1	258.35	27.46666667	24.25	-2
1	2604	259	11	1	137.13	27.135	27.44166667	-2
1	2605	259	12	1	215.0066667	27.25833333	24.34166667	-2
1	2606	259	13	1	287.1366667	26.93	24.33333333	-2
1	2607	259	14	1	196.3566667	26.25833333	24.35	-2
1	2608	259	15	1	119.7533333	25.945	22.76666667	-2
1	2609	259	16	1	46.86333333	25.34666667	24.36666667	-2
1	2610	259	17	1	8.225	24.92333333	21.23333333	-2
1	2611	259	18	1	#DIV/0!	24.68666667	22.76666667	-2
1	2612	259	19	1	#DIV/0!	24.57833333	22.8	-2
1	2613	259	20	1	#DIV/0!	24.29333333	19.60833333	-2
1	2614	259	21	1	#DIV/0!	24.06666667	22.825	-2
1	2615	259	22	1	#DIV/0!	23.91666667	1.5	-2
1	2616	259	23	1	#DIV/0!	23.935	0.1	-2
1	2617	259	0	1	#DIV/0!	23.84333333	0.108333333	-2
1	2618	260	1	1	#DIV/0!	23.885	0.1	-2
1	2619	260	2	1	#DIV/0!	23.89	0.1	-2
1	2620	260	3	1	#DIV/0!	23.50833333	0.1	-2
1	2621	260	4	1	1.022222222	22.65666667	0.1	-2
1	2622	260	5	1	1.634482759	22.56166667	0.1	-2
1	2623	260	6	1	17.36666667	22.975	0.1	-2
1	2624	260	7	1	36.3137931	22.22333333	27.55833333	-2
1	2625	260	8	1	31.57333333	19.96	22.64166667	-2
1	2626	260	9	1	40.56	20.17833333	17.88333333	-2
1	2627	260	10	1	49.88	19.96333333	19.41666667	-2
1	2628	260	11	1	134.2966667	20.54	20.84166667	-2
1	2629	260	12	1	75.56774194	20.82333333	14.78333333	-2
1	2630	260	13	1	78.72666667	21.18833333	19.475	-2
1	2631	260	14	1	69.52903226	21.43166667	19.5	-2
1	2632	260	15	1	60.25	21.84666667	17.2	-2
1	2633	260	16	1	22.09333333	22.05166667	14.76666667	-2
1	2634	260	17	1	3.108695652	22.04	17.88333333	-2
1	2635	260	18	1	#DIV/0!	21.27	17.91666667	-2
1	2636	260	19	1	#DIV/0!	20.665	14.80833333	-2
1	2637	260	20	1	#DIV/0!	19.79166667	16.34166667	-2
1	2638	260	21	1	#DIV/0!	19.93666667	17.825	-2
1	2639	260	22	1	#DIV/0!	20.09166667	1.5	-2
1	2640	260	23	1	#DIV/0!	20.10666667	0.1	-2
1	2641	260	0	1	0.245454545	20.33333333	0.1	-2
1	2642	261	1	1	0.205882353	20.485	0.108333333	-2
1	2643	261	2	1	0.381818182	20.4	0.1	-2
1	2644	261	3	1	0.15	20.6	0.1	-2
1	2645	261	4	1	0.64	20.29333333	0.1	-2
1	2646	261	5	1	0.377777778	19.85166667	0.1	-2
1	2647	261	6	1	10.28	19.65333333	0.108333333	-2
1	2648	261	7	1	29.70333333	18.61833333	20.925	-2
1	2649	261	8	1	61.49666667	18.7	17.83333333	-2
1	2650	261	9	1	104.2466667	19.20666667	19.31666667	-2
1	2651	261	10	1	163.7870968	19.35666667	17.8	-2
1	2652	261	11	1	164.1387097	19.93	13.14166667	-2
1	2653	261	12	1	105.6	20.31666667	17.81666667	-2
1	2654	261	13	1	91.28666667	20.11666667	17.81666667	-2
1	2655	261	14	1	73.48	20.06666667	13.20833333	-2
1	2656	261	15	1	38.40333333	19.565	17.81666667	-2
1	2657	261	16	1	26.46451613	18.96833333	13.18333333	-2
1	2658	261	17	1	5.264	19.14166667	16.2	-2
1	2659	261	18	1	#DIV/0!	19.295	16.25	-2
1	2660	261	19	1	#DIV/0!	19.31333333	13.175	-2
1	2661	261	20	1	0.2	19.35666667	16.2	-2
1	2662	261	21	1	0.275	19.47333333	13.125	-2
1	2663	261	22	1	0.723333333	19.60333333	1.5	-2
1	2664	261	23	1	0.626666667	19.615	0.1	-2
1	2665	261	0	-1	0.603333333	19.52166667	0.1	-2
1	2666	262	1	-1	0.442857143	19.36	0.1	0
1	2667	262	2	-1	#DIV/0!	19.32	0.1	0
1	2668	262	3	-1	0.125	19.31333333	0.1	0
1	2669	262	4	-1	0.176923077	19.28	0.1	0
1	2670	262	5	-1	3.288461538	19.065	0.1	0
1	2671	262	6	-1	40.68666667	19.20333333	0.108333333	0
1	2672	262	7	-1	167.26	20.92833333	0.1	0
1	2673	262	8	-1	499.4387097	22.32166667	20.91666667	0
1	2674	262	9	-1	635.7766667	24.42333333	17.78333333	0
1	2675	262	10	-1	549.8433333	25.55	19.30833333	0
1	2676	262	11	-1	536.6866667	26.63	16.225	0
1	2677	262	12	-1	399.8766667	26.295	14.69166667	0
1	2678	262	13	-1	322.19	25.56833333	17.78333333	0
1	2679	262	14	-1	227.8233333	25.59833333	17.81666667	0
1	2680	262	15	-1	92.97333333	24.895	14.70833333	0
1	2681	262	16	-1	109.0666667	24.16166667	16.225	0
1	2682	262	17	-1	22.10555556	23.07	17.75833333	0
1	2683	262	18	-1	#DIV/0!	22.39166667	13.13333333	0
1	2684	262	19	-1	#DIV/0!	22.08833333	16.24166667	0
1	2685	262	20	-1	#DIV/0!	22.68166667	16.24166667	0
1	2686	262	21	-1	#DIV/0!	22.64833333	1.508333333	0
1	2687	262	22	-1	#DIV/0!	22.105	0.1	0
1	2688	262	23	-1	#DIV/0!	21.88833333	0.1	0
1	2689	262	0	-1	0.214285714	21.82666667	0.1	0
1	2690	263	1	-1	#DIV/0!	21.89	0.1	-2
1	2691	263	2	-1	#DIV/0!	21.79666667	0.108333333	-2
1	2692	263	3	-1	0.2375	21.97166667	0.1	-2
1	2693	263	4	-1	#DIV/0!	21.80833333	0.108333333	-2
1	2694	263	5	-1	3.892307692	21.72666667	0.1	-2
1	2695	263	6	-1	42.82666667	22.61833333	0.1	-2
1	2696	263	7	-1	168.0633333	24.195	0.108333333	-2
1	2697	263	8	-1	299.2666667	25.315	20.9	-2
1	2698	263	9	-1	355.6033333	25.97333333	16.20833333	-2
1	2699	263	10	-1	430.17	26.06666667	17.71666667	-2
1	2700	263	11	-1	589.6870968	26.64166667	16.21666667	-2
1	2701	263	12	-1	524.6033333	26.885	13.15833333	-2
1	2702	263	13	-1	593.6133333	26.91	19.28333333	-2
1	2703	263	14	-1	308.61	27.25833333	15.27272727	-2
1	2704	263	15	-1	121.55	25.63	14.69166667	-2
1	2705	263	16	-1	48.67419355	24.395	17.76666667	-2
1	2706	263	17	-1	10.65909091	24.005	16.24166667	-2
1	2707	263	18	-1	#DIV/0!	23.62	13.125	-2
1	2708	263	19	-1	#DIV/0!	23.45	16.21666667	-2
1	2709	263	20	-1	#DIV/0!	23.34333333	13.16666667	-2
1	2710	263	21	-1	#DIV/0!	23.255	1.508333333	-2
1	2711	263	22	-1	#DIV/0!	23.08333333	0.108333333	-2
1	2712	263	23	-1	#DIV/0!	22.96833333	0.1	-2
1	2713	263	0	1	#DIV/0!	23.05666667	0.1	-2
1	2714	264	1	1	#DIV/0!	22.97666667	0.1	-2
1	2715	264	2	1	#DIV/0!	22.93166667	0.1	-2
1	2716	264	3	1	#DIV/0!	23.07333333	0.1	-2
1	2717	264	4	1	#DIV/0!	22.82	0.108333333	-2
1	2718	264	5	1	0.1	22.67833333	0.1	-2
1	2719	264	6	1	6.837037037	22.40833333	0.1	-2
1	2720	264	7	1	20.44333333	22.30833333	22.325	-2
1	2721	264	8	1	28.83	23.31833333	17.7	-2
1	2722	264	9	1	47.42666667	23.61166667	20.84166667	-2
1	2723	264	10	1	60.81	24.08166667	19.31666667	-2
1	2724	264	11	1	59.22	23.98333333	17.80833333	-2
1	2725	264	12	1	131.6366667	22.84333333	19.92307692	-2
1	2726	264	13	1	133.7344828	23.60833333	18.44166667	-2
1	2727	264	14	1	72.06333333	24.04666667	17.775	-2
1	2728	264	15	1	36.82333333	23.89333333	14.68333333	-2
1	2729	264	16	1	24.46129032	23.005	17.775	-2
1	2730	264	17	1	3.911111111	22.84	17.775	-2
1	2731	264	18	1	0.11	23.04666667	14.68333333	-2
1	2732	264	19	1	0.22	23.43666667	16.25833333	-2
1	2733	264	20	1	0.286956522	23.57166667	20.89166667	-2
1	2734	264	21	1	0.286206897	23.87	19.39166667	-2
1	2735	264	22	1	0.448275862	23.91333333	0.808333333	-2
1	2736	264	23	1	0.196428571	23.91833333	0.1	-2
1	2737	264	0	1	0.206666667	23.67666667	0.108333333	-2
1	2738	265	1	1	0.486666667	23.71666667	0.1	-2
1	2739	265	2	1	0.525806452	23.965	0.1	-2
1	2740	265	3	1	0.31	23.98833333	0.1	-2
1	2741	265	4	1	0.486666667	23.9	0.1	-2
